Timestamp,Voltage (V),Current (A),Power (W),Delta Time (s),Cumulative Energy (Wh)
30-11-2025 16:02,23.98,2.04,48.9,2.12,115.8390615
30-11-2025 16:02,23.94,1.65,39.5,2.119,115.8623167
30-11-2025 16:02,23.94,2.28,54.5,2.128,115.894536
30-11-2025 16:02,23.95,1.68,40.2,2.116,115.9181632
30-11-2025 16:02,23.98,1.56,37.4,2.121,115.9401935
30-11-2025 16:03,23.93,1.53,36.6,2.132,115.961864
30-11-2025 16:03,23.96,2.28,54.6,2.117,115.9939733
30-11-2025 16:03,23.95,1.56,37.3,2.118,116.0159191
30-11-2025 16:03,23.94,1.77,42.3,2.118,116.0408057
30-11-2025 16:03,23.93,2.31,55.2,2.126,116.073406
30-11-2025 16:03,23.98,1.89,45.3,2.12,116.1000828
30-11-2025 16:03,23.93,1.92,45.9,2.121,116.1271266
30-11-2025 16:03,23.54,10.83,254.9,2.13,116.2779458
30-11-2025 16:03,23.54,10.17,239.4,2.12,116.4189272
30-11-2025 16:03,23.71,2.04,48.3,2.12,116.4473761
30-11-2025 16:03,23.93,2.28,54.5,2.13,116.4796189
30-11-2025 16:03,23.95,2.28,54.6,2.118,116.5117453
30-11-2025 16:03,23.94,1.89,45.2,2.121,116.5383744
30-11-2025 16:03,23.97,2.13,51,2.128,116.5685221
30-11-2025 16:03,23.95,2.01,48.1,2.12,116.5968477
30-11-2025 16:03,23.93,2.28,54.5,2.12,116.628943
30-11-2025 16:03,23.94,2.28,54.5,2.133,116.6612353
30-11-2025 16:03,23.94,1.23,29.4,2.121,116.6785582
30-11-2025 16:03,23.93,2.28,54.5,2.118,116.7106236
30-11-2025 16:03,23.97,1.98,47.4,2.127,116.7386291
30-11-2025 16:03,23.93,1.56,37.3,2.119,116.7605841
30-11-2025 16:03,23.95,1.5,35.9,2.122,116.7817473
30-11-2025 16:03,23.94,2.28,54.5,2.128,116.8139615
30-11-2025 16:03,23.94,2.19,52.4,2.123,116.8448639
30-11-2025 16:03,23.53,10.77,253.4,2.121,116.9941719
30-11-2025 16:03,23.56,10.32,243.1,2.129,117.1379382
30-11-2025 16:03,23.97,1.92,46,2.122,117.165053
30-11-2025 16:03,23.94,2.1,50.2,2.116,117.1945613
30-11-2025 16:04,23.95,1.56,37.3,2.128,117.2166092
30-11-2025 16:04,23.94,2.28,54.5,2.122,117.2487362
30-11-2025 16:04,23.97,2.16,51.7,2.122,117.2792061
30-11-2025 16:04,23.97,2.07,49.6,2.129,117.3085433
30-11-2025 16:04,23.98,1.65,39.5,2.124,117.3318455
30-11-2025 16:04,23.93,2.31,55.2,2.136,117.3645983
30-11-2025 16:04,23.97,2.25,53.9,2.118,117.3963148
30-11-2025 16:04,23.94,2.1,50.2,2.12,117.4258799
30-11-2025 16:04,23.94,2.25,53.8,2.13,117.4577124
30-11-2025 16:04,23.96,1.44,34.5,2.12,117.4780292
30-11-2025 16:04,23.56,10.59,249.5,2.135,117.625996
30-11-2025 16:04,23.59,10.17,239.9,2.124,117.7675519
30-11-2025 16:04,23.62,4.11,97,2.122,117.8247167
30-11-2025 16:04,23.99,1.47,35.2,2.128,117.8455281
30-11-2025 16:04,23.95,2.31,55.3,2.121,117.8781111
30-11-2025 16:04,23.97,2.25,53.9,2.137,117.9101055
30-11-2025 16:04,23.94,1.68,40.2,2.123,117.9338086
30-11-2025 16:04,23.95,2.31,55.3,2.121,117.9663819
30-11-2025 16:04,23.97,1.41,33.7,2.128,117.9863045
30-11-2025 16:04,23.95,2.28,54.6,2.121,118.0184714
30-11-2025 16:04,23.99,1.62,38.8,2.133,118.0414622
30-11-2025 16:04,23.94,2.28,54.5,2.119,118.0735487
30-11-2025 16:04,23.95,2.22,53.1,2.123,118.104857
30-11-2025 16:04,23.99,2.07,49.6,2.132,118.1342325
30-11-2025 16:04,23.58,6.09,143.6,2.123,118.2188987
30-11-2025 16:04,23.55,10.53,247.9,2.131,118.3656744
30-11-2025 16:04,23.58,10.14,239.1,2.122,118.5066091
30-11-2025 16:04,23.94,2.22,53.1,2.121,118.5378915
30-11-2025 16:05,23.96,2.25,53.9,2.131,118.5697925
30-11-2025 16:05,23.96,1.65,39.5,2.123,118.5930833
30-11-2025 16:05,23.95,2.22,53.1,2.117,118.6243109
30-11-2025 16:05,23.97,1.98,47.4,2.128,118.6523236
30-11-2025 16:05,23.94,2.04,48.8,2.12,118.6810555
30-11-2025 16:05,23.97,1.74,41.7,2.12,118.7056122
30-11-2025 16:05,23.94,2.31,55.3,2.129,118.7383172
30-11-2025 16:05,23.95,1.53,36.6,2.12,118.7598726
30-11-2025 16:05,23.95,2.13,51,2.12,118.7898997
30-11-2025 16:05,23.95,1.47,35.2,2.134,118.8107663
30-11-2025 16:05,23.98,1.26,30.2,2.123,118.8285726
30-11-2025 16:05,23.95,2.28,54.6,2.133,118.8609207
30-11-2025 16:05,23.96,1.47,35.2,2.122,118.8816708
30-11-2025 16:05,23.56,10.92,257.2,2.119,119.0330597
30-11-2025 16:05,23.56,10.71,252.3,2.129,119.1822739
30-11-2025 16:05,23.77,10.86,258.1,2.117,119.3340583
30-11-2025 16:05,23.94,2.22,53.1,2.125,119.3653964
30-11-2025 16:05,23.97,2.16,51.7,2.127,119.3959492
30-11-2025 16:05,23.94,2.31,55.3,2.123,119.4285604
30-11-2025 16:05,23.97,2.01,48.1,2.119,119.4568669
30-11-2025 16:05,23.97,1.86,44.5,2.13,119.4831911
30-11-2025 16:05,23.94,1.77,42.3,2.12,119.508103
30-11-2025 16:05,23.97,2.16,51.7,2.135,119.538765
30-11-2025 16:05,23.99,1.47,35.2,2.12,119.559491
30-11-2025 16:05,23.99,1.56,37.4,2.121,119.5815284
30-11-2025 16:05,23.99,1.74,41.7,2.13,119.6062025
30-11-2025 16:05,23.94,1.77,42.3,2.121,119.6311242
30-11-2025 16:05,23.58,1.92,45.2,2.122,119.6577699
30-11-2025 16:06,23.53,10.86,255.5,2.127,119.8087587
30-11-2025 16:06,23.54,10.17,239.4,2.12,119.9497149
30-11-2025 16:06,23.95,1.59,38,2.117,119.9720613
30-11-2025 16:06,23.93,1.77,42.3,2.133,119.9971246
30-11-2025 16:06,23.95,1.68,40.2,2.122,120.0208163
30-11-2025 16:06,23.93,2.28,54.5,2.122,120.0529395
30-11-2025 16:06,23.94,2.19,52.4,2.126,120.0838813
30-11-2025 16:06,23.98,2.22,53.2,2.119,120.1151928
30-11-2025 16:06,23.94,2.31,55.3,2.118,120.1477214
30-11-2025 16:06,23.94,2.1,50.2,2.132,120.1774464
30-11-2025 16:06,23.98,1.14,27.3,2.12,120.1935202
30-11-2025 16:06,23.94,2.28,54.5,2.121,120.2256349
30-11-2025 16:06,23.94,1.74,41.6,2.129,120.2502381
30-11-2025 16:06,23.96,2.31,55.3,2.119,120.2827883
30-11-2025 16:06,23.94,2.28,54.5,2.121,120.3149006
30-11-2025 16:06,23.96,1.56,37.3,2.131,120.3369853
30-11-2025 16:06,23.56,10.92,257.2,2.12,120.4884278
30-11-2025 16:06,23.56,10.47,246.6,2.119,120.6335683
30-11-2025 16:06,23.55,10.74,252.9,2.134,120.783461
30-11-2025 16:06,23.97,2.04,48.8,2.122,120.8122316
30-11-2025 16:06,23.94,2.28,54.5,2.133,120.8445257
30-11-2025 16:06,23.95,1.65,39.5,2.119,120.8677754
30-11-2025 16:06,23.97,2.22,53.2,2.119,120.8990901
30-11-2025 16:06,23.94,2.28,54.5,2.131,120.9313582
30-11-2025 16:06,23.98,2.1,50.3,2.12,120.9609822
30-11-2025 16:06,23.95,2.22,53.1,2.121,120.9922673
30-11-2025 16:06,23.99,1.32,31.6,2.129,121.010956
30-11-2025 16:06,23.99,1.62,38.8,2.12,121.0338017
30-11-2025 16:06,23.96,1.23,29.4,2.12,121.0511113
30-11-2025 16:07,23.94,2.13,50.9,2.128,121.0812053
30-11-2025 16:07,23.96,1.65,39.5,2.121,121.1044738
30-11-2025 16:07,23.58,10.26,241.9,2.12,121.2469211
30-11-2025 16:07,23.55,10.65,250.8,2.133,121.3955425
30-11-2025 16:07,23.94,2.28,54.5,2.119,121.427617
30-11-2025 16:07,23.96,1.62,38.8,2.12,121.4504628
30-11-2025 16:07,23.95,2.28,54.6,2.129,121.4827539
30-11-2025 16:07,23.94,2.28,54.5,2.118,121.5148173
30-11-2025 16:07,23.97,1.74,41.7,2.118,121.5393468
30-11-2025 16:07,23.97,2.22,53.2,2.131,121.5708321
30-11-2025 16:07,23.94,1.95,46.6,2.12,121.5982736
30-11-2025 16:07,23.97,1.2,28.7,2.121,121.6151802
30-11-2025 16:07,23.94,2.31,55.3,2.132,121.6479343
30-11-2025 16:07,23.98,1.62,38.8,2.12,121.6707862
30-11-2025 16:07,23.94,2.28,54.5,2.122,121.7029134
30-11-2025 16:07,23.98,1.77,42.4,2.126,121.7279578
30-11-2025 16:07,23.95,1.47,35.2,2.118,121.7486634
30-11-2025 16:07,23.96,2.22,53.1,2.12,121.7799334
30-11-2025 16:07,23.6,10.29,242.8,2.13,121.9235937
30-11-2025 16:07,23.59,10.62,250.5,2.121,122.0711868
30-11-2025 16:07,23.55,10.29,242.3,2.118,122.2137421
30-11-2025 16:07,23.94,2.31,55.3,2.132,122.2464975
30-11-2025 16:07,23.97,1.89,45.3,2.117,122.2731377
30-11-2025 16:07,23.96,1.38,33,2.12,122.292569
30-11-2025 16:07,23.96,1.41,33.7,2.131,122.3125182
30-11-2025 16:07,23.94,1.98,47.4,2.123,122.3404668
30-11-2025 16:07,23.97,1.74,41.7,2.12,122.3650239
30-11-2025 16:07,23.95,1.38,33,2.127,122.3845251
30-11-2025 16:08,23.98,2.22,53.2,2.118,122.4158266
30-11-2025 16:08,23.97,1.26,30.2,2.121,122.433618
30-11-2025 16:08,23.94,2.16,51.7,2.13,122.4642096
30-11-2025 16:08,23.95,2.31,55.3,2.117,122.4967297
30-11-2025 16:08,23.96,2.1,50.3,2.124,122.5264013
30-11-2025 16:08,23.57,10.41,245.3,2.132,122.6716583
30-11-2025 16:08,23.57,10.65,251,2.12,122.8194633
30-11-2025 16:08,23.94,1.92,45.9,2.121,122.8465067
30-11-2025 16:08,23.97,2.16,51.7,2.128,122.8770624
30-11-2025 16:08,23.97,1.44,34.5,2.119,122.8973735
30-11-2025 16:08,23.94,2.31,55.3,2.118,122.9299078
30-11-2025 16:08,23.97,2.22,53.2,2.132,122.9614164
30-11-2025 16:08,23.94,1.95,46.6,2.123,122.9888926
30-11-2025 16:08,23.95,1.44,34.4,2.133,123.0092702
30-11-2025 16:08,23.99,2.04,48.9,2.121,123.0380748
30-11-2025 16:08,23.96,1.26,30.1,2.121,123.0558046
30-11-2025 16:08,23.94,1.29,30.8,2.134,123.0740579
30-11-2025 16:08,23.97,2.25,53.9,2.122,123.1058217
30-11-2025 16:08,23.98,1.47,35.2,2.119,123.1265416
30-11-2025 16:08,23.59,10.23,241.3,2.129,123.2692574
30-11-2025 16:08,23.56,10.59,249.5,2.119,123.4161076
30-11-2025 16:08,23.56,1.92,45.2,2.122,123.4427534
30-11-2025 16:08,23.97,2.01,48.1,2.126,123.4711595
30-11-2025 16:08,23.94,2.28,54.5,2.119,123.5032385
30-11-2025 16:08,23.95,2.28,54.6,2.125,123.535461
30-11-2025 16:08,23.97,2.22,53.2,2.125,123.5668664
30-11-2025 16:08,23.95,1.47,35.2,2.124,123.5876353
30-11-2025 16:08,23.94,1.59,38,2.118,123.609992
30-11-2025 16:09,23.94,1.74,41.6,2.127,123.6345753
30-11-2025 16:09,23.99,1.65,39.5,2.119,123.6578213
30-11-2025 16:09,23.96,2.04,48.8,2.122,123.6865909
30-11-2025 16:09,23.94,2.19,52.4,2.13,123.717591
30-11-2025 16:09,23.98,1.89,45.3,2.118,123.744241
30-11-2025 16:09,23.94,2.31,55.3,2.118,123.7767713
30-11-2025 16:09,23.95,2.31,55.3,2.133,123.8095323
30-11-2025 16:09,23.94,2.25,53.8,2.121,123.8412232
30-11-2025 16:09,23.59,10.41,245.5,2.12,123.9857882
30-11-2025 16:09,23.53,10.62,249.8,2.129,124.1335213
30-11-2025 16:09,23.95,1.38,33,2.122,124.1529692
30-11-2025 16:09,23.93,2.16,51.6,2.123,124.1833928
30-11-2025 16:09,23.93,2.19,52.4,2.125,124.2143233
30-11-2025 16:09,23.96,1.47,35.2,2.119,124.2350379
30-11-2025 16:09,23.97,1.44,34.5,2.115,124.2553031
30-11-2025 16:09,23.95,1.35,32.3,2.122,124.2743381
30-11-2025 16:09,23.96,1.41,33.7,2.128,124.2942542
30-11-2025 16:09,23.97,1.65,39.5,2.121,124.3175236
30-11-2025 16:09,23.93,1.98,47.3,2.119,124.3453713
30-11-2025 16:09,23.97,2.28,54.6,2.131,124.3776852
30-11-2025 16:09,23.95,1.5,35.9,2.119,124.398816
30-11-2025 16:09,23.97,2.19,52.4,2.118,124.4296472
30-11-2025 16:09,23.52,10.92,256.8,2.13,124.5816135
30-11-2025 16:09,23.53,10.89,256.2,2.122,124.732609
30-11-2025 16:09,23.53,10.86,255.5,2.122,124.8831766
30-11-2025 16:09,23.98,2.1,50.3,2.129,124.9129237
30-11-2025 16:09,23.94,2.25,53.8,2.121,124.9446227
30-11-2025 16:09,23.95,1.47,35.2,2.121,124.9653662
30-11-2025 16:10,23.97,1.8,43.1,2.126,124.9908148
30-11-2025 16:10,23.94,2.16,51.7,2.117,125.0212186
30-11-2025 16:10,23.94,1.8,43,2.122,125.0465657
30-11-2025 16:10,23.95,2.28,54.6,2.129,125.0788533
30-11-2025 16:10,23.98,2.25,53.9,2.117,125.1105531
30-11-2025 16:10,23.93,2.28,54.5,2.122,125.1426847
30-11-2025 16:10,23.94,1.59,38,2.132,125.1651851
30-11-2025 16:10,23.94,1.44,34.4,2.123,125.185476
30-11-2025 16:10,23.55,2.28,53.6,2.119,125.217021
30-11-2025 16:10,23.52,10.68,251.1,2.127,125.3653825
30-11-2025 16:10,23.52,10.62,249.7,2.12,125.5124304
30-11-2025 16:10,23.94,1.68,40.2,2.123,125.5361376
30-11-2025 16:10,23.98,1.41,33.8,2.127,125.5561043
30-11-2025 16:10,23.94,2.22,53.1,2.12,125.5873752
30-11-2025 16:10,23.97,2.19,52.4,2.117,125.6181952
30-11-2025 16:10,23.96,2.13,51,2.131,125.6483869
30-11-2025 16:10,23.94,2.25,53.8,2.12,125.6800697
30-11-2025 16:10,23.96,1.47,35.2,2.121,125.7008082
30-11-2025 16:10,23.94,2.22,53.1,2.139,125.732361
30-11-2025 16:10,23.96,2.31,55.3,2.119,125.7649134
30-11-2025 16:10,23.94,2.16,51.7,2.117,125.7953213
30-11-2025 16:10,23.97,1.53,36.6,2.123,125.8169037
30-11-2025 16:10,23.96,1.5,35.9,2.12,125.8380461
30-11-2025 16:10,23.98,2.22,53.2,2.121,125.8693929
30-11-2025 16:10,23.95,2.28,54.6,2.13,125.9016908
30-11-2025 16:10,23.64,10.89,257.4,2.123,126.0535209
30-11-2025 16:10,23.57,10.11,238.2,2.121,126.1938332
30-11-2025 16:10,23.53,10.35,243.5,2.126,126.3376078
30-11-2025 16:10,23.93,2.01,48,2.123,126.3659085
30-11-2025 16:11,23.96,1.53,36.6,2.12,126.3874578
30-11-2025 16:11,23.95,2.28,54.6,2.131,126.4197849
30-11-2025 16:11,23.96,2.31,55.3,2.124,126.4524063
30-11-2025 16:11,23.94,2.16,51.7,2.131,126.4830044
30-11-2025 16:11,23.97,2.13,51,2.123,126.5130815
30-11-2025 16:11,23.93,1.74,41.6,2.122,126.5376026
30-11-2025 16:11,23.95,2.28,54.6,2.125,126.5698385
30-11-2025 16:11,23.96,1.59,38,2.121,126.5922254
30-11-2025 16:11,23.96,2.01,48.1,2.116,126.6204964
30-11-2025 16:11,23.94,2.25,53.8,2.135,126.6523971
30-11-2025 16:11,23.74,2.04,48.4,2.124,126.680959
30-11-2025 16:11,23.54,10.89,256.3,2.134,126.8328537
30-11-2025 16:11,23.54,10.86,255.6,2.118,126.9832428
30-11-2025 16:11,23.93,2.31,55.2,2.123,127.0157887
30-11-2025 16:11,23.95,1.53,36.6,2.132,127.0374634
30-11-2025 16:11,23.94,2.28,54.5,2.123,127.0695972
30-11-2025 16:11,23.96,1.59,38,2.132,127.0921036
30-11-2025 16:11,23.94,1.62,38.7,2.122,127.1149155
30-11-2025 16:11,23.93,2.25,53.8,2.121,127.1466087
30-11-2025 16:11,23.93,2.1,50.2,2.127,127.1762658
30-11-2025 16:11,23.94,2.28,54.5,2.122,127.2083914
30-11-2025 16:11,23.94,2.31,55.3,2.123,127.2410043
30-11-2025 16:11,23.93,1.83,43.7,2.124,127.2667875
30-11-2025 16:11,23.94,2.16,51.7,2.121,127.297249
30-11-2025 16:11,23.98,1.86,44.6,2.12,127.3235183
30-11-2025 16:11,23.94,2.16,51.7,2.133,127.3541496
30-11-2025 16:11,23.98,1.26,30.2,2.118,127.3719163
30-11-2025 16:11,23.54,10.89,256.3,2.123,127.5230394
30-11-2025 16:12,23.53,10.89,256.2,2.125,127.6742726
30-11-2025 16:12,23.54,10.83,254.9,2.122,127.8245519
30-11-2025 16:12,23.94,2.31,55.3,2.136,127.8573578
30-11-2025 16:12,23.95,1.68,40.2,2.121,127.8810474
30-11-2025 16:12,23.94,1.95,46.6,2.122,127.9085121
30-11-2025 16:12,23.97,1.92,46,2.127,127.9356956
30-11-2025 16:12,23.95,2.25,53.8,2.122,127.9674083
30-11-2025 16:12,23.97,1.35,32.3,2.121,127.9864386
30-11-2025 16:12,23.97,1.44,34.5,2.126,128.0068126
30-11-2025 16:12,23.93,2.16,51.6,2.122,128.0372296
30-11-2025 16:12,23.93,1.89,45.2,2.116,128.0637996
30-11-2025 16:12,23.94,1.53,36.6,2.133,128.0854846
30-11-2025 16:12,23.98,1.71,41,2.119,128.1096195
30-11-2025 16:12,23.96,2.28,54.6,2.118,128.1417409
30-11-2025 16:12,23.54,10.89,256.3,2.136,128.2937919
30-11-2025 16:12,23.55,10.86,255.7,2.12,128.4443686
30-11-2025 16:12,23.95,2.28,54.6,2.121,128.4765299
30-11-2025 16:12,23.96,1.65,39.5,2.128,128.4998795
30-11-2025 16:12,23.94,2.28,54.5,2.116,128.5319135
30-11-2025 16:12,23.95,1.56,37.3,2.126,128.5539421
30-11-2025 16:12,23.95,2.28,54.6,2.126,128.5861819
30-11-2025 16:12,23.94,2.22,53.1,2.117,128.6174138
30-11-2025 16:12,23.95,2.22,53.1,2.12,128.6486901
30-11-2025 16:12,23.99,2.19,52.5,2.135,128.6798211
30-11-2025 16:12,23.94,1.56,37.3,2.119,128.70178
30-11-2025 16:12,23.94,2.31,55.3,2.136,128.734595
30-11-2025 16:12,23.94,2.28,54.5,2.121,128.766705
30-11-2025 16:12,23.98,1.5,35.9,2.12,128.7878476
30-11-2025 16:13,23.94,2.28,54.5,2.132,128.8201246
30-11-2025 16:13,23.97,2.04,48.8,2.124,128.8489102
30-11-2025 16:13,23.57,6.03,142.1,2.133,128.933107
30-11-2025 16:13,23.56,10.89,256.5,2.121,129.0841995
30-11-2025 16:13,23.59,10.86,256.1,2.122,129.2351708
30-11-2025 16:13,23.95,2.28,54.6,2.123,129.2673764
30-11-2025 16:13,23.95,1.62,38.7,2.12,129.2901667
30-11-2025 16:13,23.95,2.31,55.3,2.122,129.322759
30-11-2025 16:13,23.98,1.71,41,2.131,129.3470301
30-11-2025 16:13,23.95,2.07,49.5,2.124,129.3762291
30-11-2025 16:13,23.96,1.56,37.3,2.135,129.3983504
30-11-2025 16:13,23.95,2.31,55.3,2.117,129.4308681
30-11-2025 16:13,23.99,1.56,37.4,2.119,129.4528777
30-11-2025 16:13,23.99,2.25,53.9,2.135,129.4848463
30-11-2025 16:13,23.95,1.83,43.8,2.121,129.5106516
30-11-2025 16:13,23.99,1.74,41.7,2.119,129.5351914
30-11-2025 16:13,23.95,1.56,37.3,2.128,129.5572354
30-11-2025 16:13,23.61,10.83,255.6,2.128,129.708289
30-11-2025 16:13,23.59,10.77,254,2.134,129.8588548
30-11-2025 16:13,23.98,1.62,38.8,2.122,129.8817205
30-11-2025 16:13,23.95,1.32,31.6,2.12,129.9003305
30-11-2025 16:13,23.95,2.31,55.3,2.125,129.9329657
30-11-2025 16:13,23.94,2.28,54.5,2.121,129.9650755
30-11-2025 16:13,23.95,1.95,46.7,2.121,129.9925862
30-11-2025 16:13,23.97,1.59,38.1,2.129,130.015118
30-11-2025 16:13,23.94,1.98,47.4,2.119,130.0430175
30-11-2025 16:13,23.97,1.53,36.6,2.121,130.0645828
30-11-2025 16:13,23.96,2.13,51,2.129,130.0947444
30-11-2025 16:14,23.95,1.8,43.1,2.122,130.1201469
30-11-2025 16:14,23.99,1.35,32.3,2.124,130.1392015
30-11-2025 16:14,23.99,1.59,38.1,2.127,130.1617079
30-11-2025 16:14,23.95,2.28,54.6,2.119,130.1938401
30-11-2025 16:14,23.95,2.13,51,2.12,130.2238742
30-11-2025 16:14,23.81,1.53,36.4,2.13,130.2454117
30-11-2025 16:14,23.55,10.86,255.7,2.126,130.3964507
30-11-2025 16:14,23.57,10.86,255.9,2.133,130.5480751
30-11-2025 16:14,23.94,2.31,55.3,2.116,130.5805829
30-11-2025 16:14,23.97,2.19,52.4,2.124,130.6114938
30-11-2025 16:14,23.95,1.8,43.1,2.131,130.63701
30-11-2025 16:14,23.95,2.28,54.6,2.123,130.669209
30-11-2025 16:14,23.96,1.77,42.4,2.134,130.6943392
30-11-2025 16:14,23.95,1.68,40.2,2.119,130.7179967
30-11-2025 16:14,23.97,2.31,55.3,2.119,130.7505534
30-11-2025 16:14,23.98,2.25,53.9,2.13,130.7824468
30-11-2025 16:14,23.99,1.8,43.1,2.119,130.807816
30-11-2025 16:14,24,1.98,47.5,2.121,130.8358026
30-11-2025 16:14,24,1.2,28.8,2.13,130.8528391
30-11-2025 16:14,23.95,2.31,55.3,2.123,130.8854515
30-11-2025 16:14,23.59,10.65,251.2,2.135,131.0344164
30-11-2025 16:14,23.6,10.02,236.4,2.121,131.1736804
30-11-2025 16:14,23.95,2.31,55.3,2.12,131.206247
30-11-2025 16:14,23.98,1.95,46.7,2.138,131.2339852
30-11-2025 16:14,23.95,1.77,42.3,2.121,131.2589052
30-11-2025 16:14,23.95,2.28,54.6,2.129,131.2911975
30-11-2025 16:14,23.96,1.53,36.6,2.118,131.3127321
30-11-2025 16:14,23.96,2.28,54.6,2.122,131.3449121
30-11-2025 16:14,23.96,1.53,36.6,2.127,131.3665399
30-11-2025 16:15,23.95,2.16,51.7,2.123,131.3970282
30-11-2025 16:15,23.99,1.56,37.4,2.12,131.4190479
30-11-2025 16:15,23.95,2.04,48.8,2.128,131.4478992
30-11-2025 16:15,23.96,1.47,35.2,2.127,131.4686939
30-11-2025 16:15,23.96,2.25,53.9,2.133,131.5006269
30-11-2025 16:15,23.96,1.56,37.3,2.126,131.5226516
30-11-2025 16:15,23.96,1.95,46.7,2.131,131.5502988
30-11-2025 16:15,23.98,2.58,61.8,2.123,131.5867353
30-11-2025 16:15,23.64,10.62,251,2.122,131.734716
30-11-2025 16:15,23.64,10.83,256,2.128,131.8860406
30-11-2025 16:15,23.94,2.28,54.5,2.121,131.9181505
30-11-2025 16:15,23.95,2.19,52.4,2.119,131.948996
30-11-2025 16:15,23.95,2.19,52.4,2.127,131.9799572
30-11-2025 16:15,23.98,2.07,49.6,2.121,132.0091732
30-11-2025 16:15,23.95,1.71,40.9,2.117,132.0332273
30-11-2025 16:15,23.98,1.38,33,2.13,132.0527555
30-11-2025 16:15,23.99,1.74,41.7,2.123,132.077348
30-11-2025 16:15,23.95,2.28,54.6,2.12,132.1095032
30-11-2025 16:15,23.96,2.25,53.9,2.131,132.1414088
30-11-2025 16:15,23.98,1.35,32.3,2.118,132.1604124
30-11-2025 16:15,23.99,1.44,34.5,2.136,132.1808832
30-11-2025 16:15,23.96,2.28,54.6,2.123,132.213088
30-11-2025 16:15,23.62,10.59,250.1,2.123,132.3605617
30-11-2025 16:15,23.65,10.8,255.4,2.124,132.5112812
30-11-2025 16:15,23.95,2.13,51,2.128,132.5414216
30-11-2025 16:15,23.95,2.19,52.4,2.132,132.5724548
30-11-2025 16:15,23.95,2.19,52.4,2.122,132.6033433
30-11-2025 16:15,23.96,1.65,39.5,2.136,132.6267813
30-11-2025 16:16,23.95,2.25,53.8,2.118,132.6584327
30-11-2025 16:16,23.96,1.59,38,2.118,132.6807933
30-11-2025 16:16,23.96,2.28,54.6,2.133,132.713148
30-11-2025 16:16,23.96,1.92,46,2.121,132.7402434
30-11-2025 16:16,23.97,2.25,53.9,2.118,132.7719572
30-11-2025 16:16,23.96,1.98,47.4,2.132,132.8000291
30-11-2025 16:16,23.97,1.29,30.9,2.12,132.8182237
30-11-2025 16:16,24,1.44,34.5,2.122,132.8385592
30-11-2025 16:16,23.95,2.25,53.8,2.127,132.8703524
30-11-2025 16:16,23.96,1.47,35.2,2.121,132.891092
30-11-2025 16:16,23.96,2.31,55.3,2.12,132.9236581
30-11-2025 16:16,23.63,10.29,243.1,2.127,133.0672991
30-11-2025 16:16,23.61,10.32,243.6,2.122,133.2108928
30-11-2025 16:16,23.96,2.25,53.9,2.121,133.2426492
30-11-2025 16:16,23.99,1.8,43.1,2.129,133.2681383
30-11-2025 16:16,23.96,2.07,49.5,2.12,133.2972896
30-11-2025 16:16,23.96,1.59,38,2.119,133.3196568
30-11-2025 16:16,23.99,1.8,43.1,2.128,133.3451282
30-11-2025 16:16,23.95,1.83,43.8,2.119,133.3709068
30-11-2025 16:16,23.96,2.28,54.6,2.122,133.4030895
30-11-2025 16:16,23.96,1.83,43.8,2.13,133.4290048
30-11-2025 16:16,23.96,1.53,36.6,2.118,133.4505378
30-11-2025 16:16,23.98,2.25,53.9,2.119,133.4822662
30-11-2025 16:16,23.99,1.41,33.8,2.132,133.502284
30-11-2025 16:16,23.96,2.22,53.1,2.119,133.5335371
30-11-2025 16:16,23.58,10.11,238.3,2.121,133.6739441
30-11-2025 16:16,23.57,10.41,245.3,2.115,133.8180705
30-11-2025 16:16,23.94,2.1,50.2,2.126,133.847717
30-11-2025 16:17,23.97,2.04,48.8,2.117,133.8764149
30-11-2025 16:17,23.94,1.83,43.8,2.121,133.9022216
30-11-2025 16:17,23.94,1.71,40.9,2.129,133.9264105
30-11-2025 16:17,23.94,2.31,55.3,2.12,133.9589744
30-11-2025 16:17,23.94,1.8,43,2.121,133.9843113
30-11-2025 16:17,23.94,2.25,53.8,2.131,134.0161603
30-11-2025 16:17,23.98,1.86,44.6,2.121,134.0424409
30-11-2025 16:17,23.94,2.01,48.1,2.135,134.0709614
30-11-2025 16:17,23.98,2.19,52.5,2.124,134.1019348
30-11-2025 16:17,23.95,2.28,54.6,2.12,134.1340926
30-11-2025 16:17,23.98,1.47,35.2,2.125,134.1548707
30-11-2025 16:17,23.94,2.31,55.3,2.119,134.1874199
30-11-2025 16:17,23.98,2.1,50.3,2.12,134.2170369
30-11-2025 16:17,23.94,2.19,52.4,2.132,134.2480707
30-11-2025 16:17,23.55,10.92,257.1,2.12,134.3994402
30-11-2025 16:17,23.62,10.32,243.7,2.123,134.5431239
30-11-2025 16:17,23.95,2.28,54.6,2.129,134.5754162
30-11-2025 16:17,23.95,1.65,39.5,2.118,134.5986592
30-11-2025 16:17,23.95,1.38,33,2.12,134.6180935
30-11-2025 16:17,23.94,2.16,51.7,2.133,134.6487279
30-11-2025 16:17,23.94,2.28,54.5,2.121,134.6808437
30-11-2025 16:17,23.95,2.1,50.2,2.12,134.7104005
30-11-2025 16:17,23.96,1.47,35.2,2.126,134.7311895
30-11-2025 16:17,23.95,1.89,45.2,2.121,134.7578195
30-11-2025 16:17,23.95,2.25,53.8,2.119,134.7894806
30-11-2025 16:17,23.94,2.31,55.3,2.132,134.8222251
